Xreal,Ximg,X_magnitude,Ypred_real,Ypred_img,Yreal,Yimg,error_point,G_real,G_img,G_magnitude,G_magnitude_dB,G_phase_deg
0.4119462966918945,-0.4437541365623474,0.6054894590943436,10.921564242305863,-9.493220248866237,10.953020095825195,-9.465591430664062,0.04186672086369467,23.764418701027328,2.621622477459814,23.908586336545703,27.571077959465356,6.295250874148184
0.4785379469394684,-0.402947723865509,0.6255920674284768,12.321506249005267,-8.448570919108533,12.345602989196776,-8.434346199035645,0.027982057626434388,23.77941249569117,2.3979580894238013,23.900013841813276,27.567963049441264,5.758341596267031
0.5410187244415283,-0.3515450656414032,0.6452016687619127,13.540230983541846,-7.219733540765446,13.596428871154783,-7.166828632354736,0.07718245853885398,23.72264496558643,2.1676701679197183,23.821475145761905,27.539373033639084,5.2209359076706985
0.5982117056846619,-0.2900240123271942,0.6648091248956478,14.649117660257275,-5.723029977473743,14.701581001281738,-5.722530364990234,0.052465719894830454,23.653870916411503,1.9017685117896284,23.7301987518582,27.506027513166202,4.596686580116862
0.6489421725273132,-0.2189848870038986,0.6848943889539317,15.580570118784635,-4.087979071618065,15.695000648498535,-4.090030670166016,0.11444891955455797,23.622399310660313,1.6687431014396845,23.681267971350003,27.488099043972277,4.040798922106935
0.6918771862983704,-0.1394561827182769,0.7057918020340724,16.41276299120534,-2.342622838468742,16.526580810546875,-2.2940673828125,0.12374218469724625,23.596252695337245,1.4403942842304862,23.64017506187833,27.47301376578053,3.493191675794278
0.7257534265518188,-0.0523189604282379,0.7276367979782206,16.98740554376309,-0.4573719488871575,17.12427520751953,-0.3789899349212646,0.15772458581385174,23.51063354870306,1.1726599423698272,23.53986026300582,27.436077609243323,2.8554241731380037
0.7491872906684875,0.0410982482135295,0.7503137093945503,17.459857671767168,1.5670916753879283,17.504589080810547,1.6965986490249634,0.1370144341871681,23.418525650028418,0.9799128711982675,23.439018171761777,27.398788314569366,2.396057694949396
0.7608199119567871,0.1393025070428848,0.7734675991264057,17.61426806736563,3.7510460858666193,17.689170837402344,3.814067840576172,0.09788854134087423,23.384091727071517,0.7315860551573075,23.395532993633534,27.382658873494194,1.7919500959841927
0.7593785524368286,0.2405756562948227,0.7965754404340734,17.54838011541142,5.964206999170528,17.58711814880371,5.968796253204346,0.03900892825609589,23.310435596779687,0.47522136335345255,23.315279176021054,27.35281240085415,1.1679064141115467
0.7437717914581299,0.3429866731166839,0.8190459912022565,17.156615614883776,8.237238342388082,17.190231323242188,8.174001693725586,0.07161626618654254,23.238429351713684,0.27364592777164554,23.240040465291237,27.32473759815057,0.6746597143476092
0.713170051574707,0.444477766752243,0.8403404117380835,16.517578276456334,10.476921607371878,16.476858139038086,10.384428977966309,0.10105946806567405,23.176293302157553,0.11649660448414302,23.17658608782772,27.300989294838832,0.28799719882931446
0.6672273278236389,0.5426480770111084,0.8600344426117639,15.410310113540618,12.660803314521218,15.45600128173828,12.522675514221191,0.14548873518932975,23.129667336456535,-0.042854941069063755,23.129707037511704,27.283402640023372,-0.10615822567150215
0.6059076189994812,0.6353132724761963,0.8779219765708306,14.08510485572333,14.689037165472655,14.072826385498049,14.5868558883667,0.10291634574778316,23.086766407004394,-0.13281435327307195,23.087148433360536,27.26740590292276,-0.32960951832108104
0.5297976732254028,0.7201045751571655,0.8940000971573395,12.315819885363453,16.59200871145549,12.38997745513916,16.474794387817383,0.13870307430254816,23.056709201195584,-0.24244613089681066,23.057983851908734,27.256426614013407,-0.6024549294087046
0.439983606338501,0.794784426689148,0.9084425456539509,10.370575553963135,18.262728847173094,10.369860649108888,18.17833709716797,0.08439477802493532,23.035463833820366,-0.2952174072897722,23.037355476634314,27.248652474344738,-0.7342498350413537
0.3380542695522308,0.8572885990142822,0.9215337384829505,8.124946886739053,19.659229598887578,8.10318660736084,19.643648147583008,0.026763620520672854,23.055851564186593,-0.3605058416236788,23.058669862150552,27.256685028654175,-0.8958151056915379
0.2260369956493377,0.905808448791504,0.9335853840459637,5.610765643876221,20.831319062125658,5.557548522949219,20.74281883239746,0.10326835246919941,22.998684836312016,-0.3963254031459181,23.002099426469467,27.235349527065715,-0.9872532151322362
0.1062525734305381,0.9388773441314696,0.9448705078919407,2.8880838589611812,21.60929191595369,2.844144344329834,21.547807693481445,0.07557109605566746,22.99887962485832,-0.42652450892498595,23.002834328739507,27.235627031215458,-1.062454063304122
-0.0185679271817207,0.9553684592247008,0.9555488793364808,0.06301513923244784,21.982245758179488,0.0357859060168266,21.98301124572754,0.02723999105537504,23.000566125657013,-0.4844819174049305,23.00566810220936,27.23669700056238,-1.206694854546268
-0.1458529382944107,0.954625129699707,0.9657029656490114,-2.9167629741641576,22.077501361745817,-2.881098508834839,22.011049270629883,0.0754177333318008,22.98190662153119,-0.4932617892097604,22.987199463037545,27.229721285468894,-1.2295533465281099
-0.2728731334209442,0.936392068862915,0.9753408909567642,-5.762564210560527,21.67363077614573,-5.761714458465576,21.64495277404785,0.02869058875221447,22.958700867753002,-0.5372730112721951,22.964986562669786,27.2213239127713,-1.3405749127871625
-0.3970555961132049,0.9008395075798036,0.9844617640220648,-8.63975968534396,20.94303439563373,-8.626704216003418,20.901111602783203,0.04390860781316267,22.961857967295643,-0.5444143856018543,22.968310959526576,27.222581185635182,-1.358200356845515
-0.5160155892372131,0.8485299944877625,0.9931139108285768,-11.350923156714998,19.855888370861067,-11.367985725402832,19.800457000732425,0.05799800034971422,22.98277256251778,-0.5792172391305365,22.990070188464543,27.23080594336448,-1.4436761100938607
-0.6276018023490906,0.7803763747215271,1.001434625192948,-13.91205071863078,18.381174372625537,-13.966479301452637,18.28319549560547,0.11208180481286588,22.96721543953881,-0.5738083799353901,22.97438227903144,27.22487686347931,-1.4311687285789076
-0.7299461960792542,0.6975693702697754,1.0096655265528005,-16.28141988527568,16.49095215066336,-16.362510681152344,16.461400985717773,0.086307522995112,22.98034048838744,-0.5904809764939392,22.98792545546075,27.229995602942868,-1.471893990859467
-0.8212980628013611,0.6016321778297424,1.0180824059777418,-18.469079182159476,14.330319445580244,-18.512989044189453,14.293886184692385,0.05705662522805287,22.96626393939161,-0.580352999492452,22.973595472581543,27.224579391672044,-1.4475450822911764
-0.9002869725227356,0.4941600561141968,1.0269911362582147,-20.31018493744989,11.90606600191677,-20.37986946105957,11.844923973083496,0.0927053424596286,22.945644826513448,-0.5621572381743674,22.952530084174494,27.21661130599096,-1.4034382321987295
-0.9656177759170532,0.3769847154617309,1.0365978800184568,-21.961801321454914,9.247189807210816,-21.98613548278809,9.211569786071776,0.04313858265792607,22.989312093781912,-0.5643542624507865,22.996238089714883,27.233135928609485,-1.40624583371651
-1.0161683559417725,0.2520369589328766,1.0469578579319883,-23.195424484685645,6.396585395545117,-23.21188163757324,6.337358474731445,0.06147085512854453,22.975961375800836,-0.5378705583774623,22.982256326998467,27.227853282747134,-1.3410574878310506
-1.0509490966796875,0.1213435009121894,1.0579311173349035,-24.059295311937603,3.3765680268843425,-24.077333450317383,3.3563778400421143,0.027074306656536175,22.972576170888008,-0.5412298505153277,22.978950926409595,27.226603953302163,-1.3496288052754688
-1.0691046714782717,-0.0129894511774182,1.0691835784459813,-24.52048714493867,0.28763449055259116,-24.59652328491211,0.2807048559188843,0.07635125682146378,23.000070578796745,-0.5420078737273166,23.0064560322709,27.236994481875687,-1.3499531171300285
-1.0699419975280762,-0.1488145440816879,1.0802414760620007,-24.598029236367438,-2.882356835703831,-24.67525100708008,-2.8629016876220703,0.07963482064322967,22.989657308611484,-0.5217980831143734,22.995578192490296,27.232886675810665,-1.3002236287319515
-1.0529577732086182,-0.2838336527347564,1.09054189033948,-24.280413891305216,-5.923154947195144,-24.391510009765625,-5.975539207458496,0.12282694435793769,23.021703900606067,-0.530690894779437,23.02781976898774,27.245056434386985,-1.3205349408776648
-1.017923355102539,-0.4158301651477813,1.0995829587211876,-23.59212796977954,-8.996217258587421,-23.644983291625977,-9.064921379089355,0.08668299268850083,23.024271926623392,-0.5002983928147281,23.029706820386384,27.245768184296843,-1.2447940293940567
-0.9649249911308287,-0.5424887537956238,1.1069662535522746,-22.419992388691753,-11.972044987800473,-22.45704841613769,-12.082261085510254,0.116278705550269,23.032846628137637,-0.427804422052046,23.03681923397496,27.24845028973317,-1.064070375858384
-0.894432008266449,-0.6615189909934998,1.1124819067547171,-20.85615271725692,-14.771592279543256,-20.895212173461918,-14.81126308441162,0.05567237984794603,23.01786544683342,-0.4645317217655472,23.02255240951911,27.243069405789228,-1.156149541317075
-0.8073399066925049,-0.7706805467605591,1.1161300238293999,-18.93430894438643,-17.339403520320047,-18.972341537475582,-17.342790603637695,0.038183117610872536,23.02465710792203,-0.49776398012690604,23.030036993398348,27.245892711534992,-1.238469405796481
-0.7049905061721802,-0.8678365349769592,1.1181019028844026,-16.648337961290963,-19.582983480861003,-16.67545509338379,-19.65362930297852,0.07567146777748868,23.04694004162755,-0.492697818663854,23.052205890606036,27.25424979649211,-1.2246834605548043
-0.589156985282898,-0.9510256052017212,1.1187294825188674,-14.046766053477768,-21.524007666492253,-14.010479927062988,-21.630050659179688,0.11207943285142342,23.031420151736775,-0.46408620471515,23.036095376847914,27.248177359610434,-1.154361423507327
-0.4620325267314911,-1.0184788703918457,1.1183797499921644,-11.22323086898541,-23.157393777408288,-11.141522407531738,-23.22760772705078,0.1077324064407961,23.029412469025832,-0.492091480657064,23.03466936367565,27.24763965666105,-1.2241074340910107
-0.3261206448078155,-1.0687674283981323,1.1174159883296026,-8.057213911553845,-24.419111341776443,-8.056682586669922,-24.47212791442871,0.05301923501829794,23.051447617319315,-0.5044405467962875,23.056966355513218,27.256043316997566,-1.2536176731607351
-0.1841732710599899,-1.1007847785949707,1.1160855355031332,-4.79815663563204,-25.20679541149002,-4.777164459228516,-25.25511741638184,0.05268479502590551,23.024401472855985,-0.48754773524596096,23.0295628698722,27.245713891717394,-1.2130718580410806
-0.039077952504158,-1.1138246059417725,1.1145099098587063,-1.4651356786489487,-25.59897906936385,-1.4298856258392334,-25.58020782470703,0.03993652274615118,22.982850540576894,-0.4774206649688518,22.987808713790773,27.22995149248852,-1.1900288676348263
0.1062516197562217,-1.1076034307479858,1.112688081407152,1.8939566605258733,-25.53355671063764,1.8680962324142456,-25.5501708984375,0.030737484906310637,23.017951714090557,-0.5214848606159792,23.023858225155404,27.243562046598846,-1.2978466334030843
0.2489786893129348,-1.0822715759277344,1.1105413777942217,5.200103839189978,-25.01354479888687,5.173932075500488,-25.075275421142575,0.06704946635652746,23.04906111797414,-0.5218588052498221,23.054968120401384,27.255290520574672,-1.2970246053914662
0.3864335417747497,-1.0384085178375244,1.1079815576651542,8.384292245562392,-24.088749902672134,8.331009864807129,-24.09604835510254,0.05377991731889997,23.0045547104197,-0.5380557644864999,23.01084616936957,27.238651782266032,-1.3398522656328093
0.5161777138710022,-0.976970374584198,1.104948209244344,11.312087325219181,-22.815013841958717,11.379661560058594,-22.73233795166016,0.10677818152970689,23.00147912139603,-0.5048150500040518,23.007018059860084,27.23720666796725,-1.257272588756056
0.6360329985618591,-0.8993082642555237,1.101495950704256,14.133069955176325,-21.109130916418508,14.158190727233888,-20.998123168945312,0.11381464399558062,22.986083847924007,-0.5134136159203905,22.991816896557033,27.23146584293322,-1.279536920705158
0.7441262006759644,-0.8070465326309204,1.0977467414499744,16.627632803581946,-18.932213456137106,16.62862205505371,-18.94935607910156,0.017171142669484305,22.9590917336008,-0.564824491815288,22.96603840322599,27.221721734113036,-1.4092688641344777
0.8388646245002747,-0.7020642161369324,1.0938866585793758,18.871260826010257,-16.57005127868615,18.87498664855957,-16.579544067382812,0.01019778362726125,22.959834710034063,-0.5486769802968532,22.96638971063568,27.22185459960763,-1.368951189048849
0.9189254641532898,-0.5864251255989075,1.0901001956714957,20.821901071912635,-13.967677688458934,20.76116752624512,-13.99158763885498,0.06527058523783406,22.959320669830948,-0.5742197294199455,22.966500254017408,27.22189640701904,-1.4326865397129076
0.9832335114479064,-0.4623213708400726,1.0865031928023148,22.36284475420689,-11.082702161220368,22.30358123779297,-11.184575080871582,0.11785693079325373,22.95700533144195,-0.5807988631459053,22.96435109266721,27.221083559977515,-1.4492407008448986
1.0309391021728516,-0.3320381343364715,1.08309037251866,23.50843419955345,-8.156238948286045,23.45907020568848,-8.249950408935547,0.10591808980227943,22.9515990230492,-0.6102632909711996,22.959710777776362,27.219328259530506,-1.5230866669755663
1.0614097118377686,-0.1978313624858856,1.079688762730518,24.321664531951683,-5.143983325280715,24.24999618530273,-5.131829261779785,0.07269163068042281,22.95082752487749,-0.5572172326651448,22.957590795226167,27.218526211768644,-1.3907962509540537
1.0742202997207642,-0.0620708055794239,1.0760120990200097,24.641470961541927,-2.0335904270759784,24.61700439453125,-2.0110743045806885,0.0332503935842998,22.94771816471815,-0.5461551527549925,22.954216484520142,27.217249464361544,-1.3633808201305126
1.0691757202148438,0.0729791447520256,1.0716635088803141,24.60326045085094,1.0669860426860396,24.57718086242676,1.039523720741272,0.03787247099111153,22.94649111905848,-0.5940011208441539,22.954178094817372,27.21723493766225,-1.4828479910497365
1.0463323593139648,0.2050740718841552,1.0662395514642458,24.105446209257934,4.09899432410748,24.111671447753903,4.074971675872803,0.024816148422725056,22.92660278271053,-0.5989302592710947,22.93442461915408,27.20975697973676,-1.4964438124693324
1.0060306787490845,0.3320335149765014,1.059407372851442,23.23587093979586,7.05512643619295,23.27962684631348,7.017783164978027,0.05752477084013493,22.943196051987393,-0.5965293878551978,22.9509497056332,27.216013225250055,-1.4893704251411162
0.948930323123932,0.4517618119716644,1.0509793018418636,22.022042367665563,9.821980574164627,22.04886054992676,9.796085357666016,0.03727971482327642,22.948854903868664,-0.6020788907862612,22.956751520839077,27.218208670698232,-1.502849183321776
